noise,poly_name,family,sweep_parameter,sweep_value,degree,q,epsilon,n_samples,seed,target,emp_naive_mean,emp_naive_var,emp_naive_mse,emp_naive_bias,sym_naive_mean,sym_naive_var,sym_naive_mse,sym_naive_bias,err_naive_var_rel,err_naive_mse_rel,emp_unbiased_mean,emp_unbiased_var,emp_unbiased_mse,emp_unbiased_bias,sym_unbiased_mean,sym_unbiased_var,sym_unbiased_mse,sym_unbiased_bias,err_unbiased_var_rel,err_unbiased_mse_rel,emp_var_ratio_unbiased_over_naive,emp_mse_ratio_unbiased_over_naive,sym_var_ratio_unbiased_over_naive,sym_mse_ratio_unbiased_over_naive
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,0.0,1.5,20000,1337,1.0,-403697238.39946365,5.547617743008408e+19,5.5639148891182825e+19,-403697239.39946365,-464019496.12921804,1.622277220055945e+20,1.6244303609931055e+20,-464019497.12921804,0.6580351573440021,0.6574851700188151,6586703.177250487,4.364688369286574e+17,4.365122215742292e+17,6586702.177250487,1.0,9.231408372701482e+17,9.231408372701484e+17,0.0,0.5271914974324454,0.5271445006538173,0.00786768045579084,0.007845415148746166,0.005690401281960387,0.005682858800458399
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,0.0,2.0,20000,1337,1.0,-25737926.860934477,2.3464779513498138e+17,2.3531023606555603e+17,-25737927.860934477,-29674445.186194476,6.779735631078611e+17,6.788541358643185e+17,-29674446.186194476,0.6538983112271437,0.6533714333699115,420728.9512927474,1897424613473229.5,1897601625482228.5,420727.9512927474,1.0,3927707852576884.5,3927707852576884.0,0.0,0.5169129974296917,0.5168679299206907,0.008086266535689092,0.00806425448042799,0.005793305323841974,0.005785790562469091
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,0.0,3.0,20000,1337,1.0,-536121.6801735028,112527275116392.75,112814702644589.19,-536122.6801735028,-622563.5412123811,317646713467381.7,318034300075356.6,-622564.5412123811,0.6457470820709502,0.6452750454342242,8937.36444459442,975401573350.3271,975481431959.8138,8936.36444459442,1.0,1930170110829.2644,1930170110829.2644,0.0,0.49465512501835257,0.4946137511471903,0.008668134657498985,0.008646757994239147,0.006076468066550509,0.006069062709185519
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,0.0,4.0,20000,1337,1.0,-34362.439129041406,527891580998.2504,529072426947.0257,-34363.439129041406,-40268.00458369125,1456639658598.9995,1458261251329.1604,-40269.00458369125,0.6375963143101718,0.6371895457931201,597.6312392521413,4962075878.515855,4962431847.351505,596.6312392521413,1.0,9406371365.287483,9406371365.287483,0.0,0.4724771449246092,0.47243930154996167,0.00939980112797499,0.009379494365236269,0.006457582909924724,0.006450402050190845
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,0.0,5.0,20000,1337,1.0,-4030.6106069584234,8659995604.5672,8676249488.653343,-4031.6106069584234,-4780.948123507551,23356324854.94053,23379191882.796448,-4781.948123507551,0.6292226770113893,0.6288901031246614,75.65250127252139,88532892.45682961,88538465.45277585,74.65250127252139,1.0,161865782.0263618,161865782.02636176,0.0,0.4530475104218694,0.4530130806870824,0.010223202932128302,0.010204693349190224,0.006930276189925598,0.006923497734131286
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,0.0,6.0,20000,1337,1.0,-679.8260157194983,312731553.0939273,313195077.15760785,-680.8260157194983,-820.4221039248695,823708151.1471618,824382885.4199781,-821.4221039248695,0.6203369449987931,0.6200854206258151,14.850398742295218,3462004.090462375,3462195.924007695,13.850398742295218,1.0,6167548.752710834,6167548.752710833,0.0,0.4386742238655651,0.43864312017218343,0.011070210396782635,0.011054439154755388,0.0074875412415446084,0.007481412899018158
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,0.0,7.0,20000,1337,1.0,-144.02638811664974,19684648.21367067,19705680.866920833,-145.02638811664974,-178.57447785059867,50555129.693223685,50587376.68631901,-179.57447785059867,0.6106300521209193,0.6104624877247273,4.382360910083297,233344.03623759575,233355.4766029218,3.382360910083297,1.0,410334.79214901605,410334.7921490161,0.0,0.43133255891970484,0.43130467835596786,0.01185411259092464,0.011842040789092786,0.008116580743417943,0.008111406817819597
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,0.0,8.0,20000,1337,1.0,-33.87165261570687,1845478.3256427022,1846694.3577988525,-34.87165261570687,-44.15307963519599,4609605.945540861,4611644.746141402,-45.15307963519599,0.5996451003739397,0.5995584093193658,2.0030842169228826,23031.691293242267,23032.697471188505,1.0030842169228826,1.0,40588.88896452914,40588.88896452914,0.0,0.432561671905585,0.43253688241338883,0.012480065993308972,0.012472392832045083,0.008805283888483596,0.008801391086876362
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,0.0,9.0,20000,1337,1.0,-7.436861795374553,238598.229696865,238669.4103338192,-8.436861795374554,-11.00030798079983,577686.686612364,577830.694003998,-12.00030798079983,0.586976409139635,0.5869561572093159,1.3475708346987114,3063.563464408322,3063.6842698934556,0.3475708346987114,1.0,5505.331316479572,5505.331316479571,0.0,0.4435278662997267,0.44350592293643215,0.012839841554149533,0.012836518369104693,0.009529960520232184,0.009527585456444236
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,0.0,10.0,20000,1337,1.0,-0.43849824959940814,39580.239204183155,39582.30848139724,-1.438498249599408,-1.825005474421527,92485.05021210671,92493.03086803723,-2.825005474421528,0.5720363549199661,0.5720509090261018,1.1360318935257678,508.4309278802373,508.4494325562935,0.13603189352576783,1.0,950.1913389930723,950.1913389930723,0.0,0.4649173203167408,0.46489784563275155,0.012845574915739828,0.012845370875608553,0.010273999276790012,0.0102731127964521
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,1.0,0.1,20000,1337,9.5,-9.126874661974118e+19,2.5705291201931023e+42,2.5788591043026408e+42,-9.126874661974118e+19,-1.0388247759284291e+20,7.902332149496759e+42,7.913123718647588e+42,-1.0388247759284291e+20,0.674712594767761,0.6741035277604143,1.5542323209338898e+18,1.9494905783129203e+40,1.9497321421236635e+40,1.5542323209338898e+18,9.5,4.386402807136032e+40,4.386402807136034e+40,0.0,0.5555605209942448,0.5555054499436907,0.007584005032265386,0.007560444612389547,0.0055507699804992,0.005543200085194299
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,1.0,0.5,20000,1337,9.5,-16332275733617.004,7.9009890475623405e+28,7.92766337062626e+28,-16332275733626.504,-18433240831583.227,2.4953920324648824e+29,2.4987898761404374e+29,-18433240831592.727,0.6833768424050809,0.6827398955661245,283467940027.677,5.856777399949072e+26,5.857580940679253e+26,283467940018.177,9.5,1.389279596675243e+27,1.3892795966752426e+27,0.0,0.57843061872029,0.5783727800582882,0.007412714237030919,0.0073887861616108485,0.005567380109420921,0.005559809610006448
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,1.0,1.0,20000,1337,9.5,-22128694006.735405,1.4233569827064294e+23,1.4282537736950714e+23,-22128694016.235405,-24696065427.579098,4.503823996327837e+23,4.5099229528085614e+23,-24696065437.079098,0.6839670058450433,0.6833086088963839,369228107.45721817,9.866497338253669e+20,9.86786063213688e+20,369228097.95721817,9.5,2.5310258681927586e+21,2.5310258681927586e+21,0.0,0.6101779336890502,0.6101240703958952,0.00693185016698559,0.006909038725385257,0.005619726415278248,0.00561212662539292
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,1.0,1.5,20000,1337,9.5,-500270211.88864326,7.2993459286989816e+19,7.324372958139809e+19,-500270221.38864326,-552237192.4605312,2.2572127690063744e+20,2.2602624282786667e+20,-552237201.9605312,0.6766212725301852,0.6759503291961639,7610135.7715377025,4.660936914739337e+17,4.661516054958025e+17,7610126.2715377025,9.5,1.2892645958246748e+18,1.289264595824675e+18,0.0,0.6384809658285869,0.6384360456298501,0.006385417214457311,0.00636438925434229,0.0057117548399844,0.005704048254284048
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,1.0,2.0,20000,1337,9.5,-36082259.108981974,3.8407578833925914e+17,3.853777184472298e+17,-36082268.608981974,-39442948.0021351,1.1471925607955255e+18,1.1487483076920404e+18,-39442957.5021351,0.6652037317319072,0.6645237987584109,481443.56535546656,2282274645169874.5,2282506423929159.5,481434.06535546656,9.5,6707994418094472.0,6707994418094470.0,0.0,0.6597679570195295,0.6597334044029292,0.0059422507600346616,0.005922777354969746,0.005847313386902356,0.0058393943853302
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,1.0,3.0,20000,1337,9.5,-986067.6681649925,294074754428119.2,295047102609695.5,-986077.1681649925,-1062212.5990007748,817443788996648.6,818572104784254.2,-1062222.0990007748,0.6402507935266423,0.6395588111477862,9410.512675932358,1638802078646.59,1638890457685.923,9401.012675932358,9.5,5114841584494.129,5114841584494.129,0.0,0.679598663697681,0.6795813847579771,0.00557273976759254,0.0055546739594794035,0.006257117190617126,0.006248492410869797
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,1.0,4.0,20000,1337,9.5,-82249.34221103092,2137471716900.1843,2144238234022.084,-82258.84221103092,-87903.29533946989,5624251061124.197,5631979720708.597,-87912.79533946989,0.6199544270570065,0.6192745108548965,540.7276469028909,12744227864.736618,12744510067.54945,531.2276469028909,9.5,38671084638.43386,38671084638.43385,0.0,0.670445554245702,0.6704382567308929,0.0059622907587374395,0.005943607321861695,0.00687577496419659,0.006866339467850284
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,1.0,5.0,20000,1337,9.5,-11969.804286672163,50968841931.0062,51112345662.1989,-11979.304286672163,-12780.977343821,129869613746.56972,130033210057.25252,-12790.477343821,0.6075383574292608,0.6069285251075893,60.15359865783752,376045192.3512565,376047758.1383135,50.65359865783752,9.5,1013597084.5943737,1013597084.5943737,0.0,0.628999335074307,0.6289968037064726,0.007377942643081606,0.0073572784278696625,0.007804728568549748,0.0077949093477588955
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,1.0,6.0,20000,1337,9.5,-2264.474522057745,2473591482.254714,2478762442.3816814,-2273.974522057745,-2441.5581346179833,6256820047.509963,6262827733.48924,-2451.0581346179833,0.6046567643831896,0.6042103426975987,15.213980002899438,26485511.40581613,26485544.055383604,5.713980002899438,9.5,58507183.47845144,58507183.47845143,0.0,0.547311802907571,0.5473112448638311,0.010707310239310094,0.010684986831547831,0.009350945533703761,0.00934197553696005
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,1.0,7.0,20000,1337,9.5,-415.8869617852741,190878306.7215647,191059260.78882167,-425.3869617852741,-468.1356870869413,493276577.3928169,493504713.2423958,-477.6356870869413,0.6130399952691038,0.6128522065502977,9.70242475629895,3498452.0194557137,3498452.060431496,0.2024247562989494,9.5,6071614.216562282,6071614.216562282,0.0,0.4238019915836287,0.4238019848348827,0.018328180292163456,0.01831082171043436,0.012308742184057121,0.012303052136363435
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,1.0,8.0,20000,1337,9.5,1.5828875635536366,19781948.509048168,19782011.189717498,-7.917112436446363,-17.742355436063804,54068778.6747207,54069520.820650384,-27.242355436063804,0.6341336165912507,0.6341374791292343,9.056212675190656,729843.1845799959,729843.3815271856,-0.44378732480934424,9.5,1013067.078341107,1013067.078341107,0.0,0.27957072124472643,0.2795705268378665,0.036894403210389976,0.03689429626379704,0.01873663698667483,0.01873637981186239
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,1.0,9.0,20000,1337,9.5,94.33525008833053,2549384.823515201,2556581.84317275,84.83525008833053,85.70036022667031,7616271.282876055,7622077.777774725,76.20036022667031,0.6652712687313177,0.6645820316046228,9.096961487210876,215437.080872036,215437.24331207882,-0.4030385127891236,9.5,256260.03401177435,256260.03401177432,0.0,0.15930284758279034,0.1593022136952492,0.08450551634452037,0.08426768886253158,0.03364639001080926,0.0336207582083464
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,1.0,10.0,20000,1337,9.5,105.69699733227654,410347.8791028908,419601.74139863683,96.19699733227654,101.19921670938464,1311206.5300322336,1319615.2763773485,91.69921670938464,0.6870455800027145,0.6820272173943444,9.21093001732929,81614.99490252478,81615.07846397968,-0.2890699826707106,9.5,89643.42789833095,89643.42789833093,0.0,0.08955963849253529,0.0895587063388139,0.19889220600080304,0.1945060527917171,0.0683671304597051,0.06793148692884417
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,3.0,0.1,20000,1337,-0.5,-9.290717806097356e+19,2.5813409140016344e+42,2.589972657736888e+42,-9.290717806097356e+19,-1.0515559067480244e+20,8.096275386935876e+42,8.107333085186046e+42,-1.0515559067480244e+20,0.6811693290266685,0.6805395028768016,1.6067210992690304e+18,1.928054143953448e+40,1.9283122992225315e+40,1.6067210992690304e+18,-0.5,4.494275133540941e+40,4.494275133540942e+40,0.0,0.5709977501011656,0.5709403091876897,0.007469196081367451,0.007445299831495079,0.005551040347260036,0.005543469210304202
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,3.0,0.5,20000,1337,-0.5,-21585037951841.793,1.3239860558192544e+29,1.328645194453079e+29,-21585037951841.293,-23605811088744.48,3.9366486810115525e+29,3.942221024183127e+29,-23605811088743.98,0.6636768573722343,0.6629703950380638,287012227350.127,7.29815052477481e+26,7.298974284961299e+26,287012227350.627,-0.5,2.2280982157040767e+27,2.228098215704076e+27,0.0,0.672449334893049,0.672412363444453,0.005512256335856097,0.00549354659576053,0.005659885847704219,0.005651885579311889
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,3.0,1.0,20000,1337,-0.5,-49453728206.91346,6.301400252765648e+23,6.325856965100786e+23,-49453728206.41346,-52400847689.32421,1.5714815806813436e+24,1.5742274295198506e+24,-52400847688.82421,0.599015328577153,0.598161177573293,324216481.3431904,2.3564498160394932e+21,2.3565549323665924e+21,324216481.8431904,-0.5,9.89593993873984e+21,9.89593993873984e+21,0.0,0.7618771101454799,0.7618664879784346,0.0037395653688325247,0.0037252738172353647,0.006297203900060527,0.0062862199915790845
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,3.0,1.5,20000,1337,-0.5,-1929716305.275456,7.873159886561532e+20,7.910397936730695e+20,-1929716304.775456,-2008593991.5462317,1.696694269646317e+21,1.700728719467184e+21,-2008593991.0462317,0.535970620788227,0.5348818511626641,6914312.931644922,2.0854568730552827e+18,2.085504680785514e+18,6914313.431644922,-0.5,1.2696839771366484e+19,1.2696839771366486e+19,0.0,0.835749925917917,0.835746160592758,0.002648818140496408,0.00263640931526567,0.00748328087063864,0.007465529114686931
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,3.0,2.0,20000,1337,-0.5,-231362269.3613083,9.069617618997962e+18,9.123146118450615e+18,-231362268.8613083,-238179729.39082664,1.739065390873644e+19,1.7447383491990946e+19,-238179728.89082664,0.47847748183628036,0.4771051990323645,670301.1200500592,1.6237259789973036e+16,1.6237709094234876e+16,670301.6200500592,-0.5,1.58698763321755e+17,1.5869876332175498e+17,0.0,0.8976850263347504,0.8976821951579192,0.0017902915505457633,0.0017798365699082464,0.009125520187715912,0.00909584886436434
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,3.0,3.0,20000,1337,-0.5,-15603404.788211768,2.7017917634376524e+16,2.7261383859757904e+16,-15603404.288211768,-15846846.202792745,4.351679842358177e+16,4.37679209423099e+16,-15846845.702792745,0.37913820379452584,0.3771377924098592,50255.935293942115,37735261914466.71,37737787623755.17,50256.435293942115,-0.5,594573154120127.8,594573154120127.8,0.0,0.9365338618923877,0.936529613955408,0.001396675436838769,0.0013842946424837254,0.013663072093050125,0.013584678945655865
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,3.0,4.0,20000,1337,-0.5,-2913735.937334395,647804575690610.5,656294429889388.8,-2913735.437334395,-2934941.847151575,925067960666174.9,933681841377394.8,-2934941.347151575,0.29972217908822285,0.2970898642291211,10290.0866377939,2548971924851.9546,2549077821025.304,10290.5866377939,-0.5,18363913322280.08,18363913322280.07,0.0,0.8611966915701238,0.8611909250337928,0.003934785304865361,0.003884046100246384,0.019851420763784274,0.019668277252976332
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,3.0,5.0,20000,1337,-0.5,-916731.7113170134,46273126229686.74,47113522343489.5,-916731.2113170134,-918427.3788482654,60704170742162.73,61547678673953.7,-918426.8788482654,0.23772739724542105,0.2345199143403694,3337.2433718235493,453029484503.8703,453040625034.6864,3337.7433718235493,-0.5,1680236405347.687,1680236405347.6875,0.0,0.7303775331483036,0.7303709028129647,0.009790336668742884,0.009615936200475806,0.027679093294666505,0.027299752672211585
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,3.0,6.0,20000,1337,-0.5,-391631.6766899403,6363985050996.852,6517360029552.396,-391631.1766899403,-390903.9598994369,7854687032955.453,8007492547916.803,-390903.4598994369,0.1897850258965316,0.18609227663309824,1426.7419398675127,118538657902.46465,118540694922.01955,1427.2419398675127,-0.5,291368627941.39136,291368627941.3913,0.0,0.5931660222310939,0.5931590310201003,0.01862648277024108,0.018188452745361187,0.03709487427301851,0.036386999575440455
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,3.0,7.0,20000,1337,-0.5,-203945.05465169458,1352397513592.7766,1393990894964.8547,-203944.55465169458,-203031.67094829655,1596486774000.9597,1637708430377.5962,-203031.17094829655,0.15289150175448704,0.1488161939525151,723.6817395870374,40358667523.57271,40359191962.76465,724.1817395870374,-0.5,76545132784.55638,76545132784.55637,0.0,0.47274678277499305,0.4727399314028304,0.029842311242022287,0.028952263683029424,0.047945986168570896,0.046739170028518344
gaussian,degree_10_leading_a_-1_2,degree_10_leading,a,-0.5,10,3.0,8.0,20000,1337,-0.5,-121171.82981872046,386613014577.8573,401295505747.8944,-121171.32981872046,-120395.70314799943,441466644818.5312,455961649759.5792,-120395.20314799943,0.1242531703912126,0.11989197784618363,404.855687629737,16603697820.790928,16603862134.024422,405.355687629737,-0.5,26544980188.067093,26544980188.067093,0.0,0.3745070554524325,0.374500865459736,0.04294655687915862,0.04137564935615166,0.060129073169228095,0.058217572030594696
